Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
237;7.9;1562.9206871345027;1597.9914108187133;1569.4856361149111;1690.4990880072958;1292.9464777646594;1669.5728059818966
238;7.93;1560.5693362995921;1606.3055246570261;1570.0558936218165;1695.7960333558708;1292.78825136612;1663.0015612802497
239;7.97;1558.2111360239162;1613.5597907324363;1570.6763317599462;1700.2090357383681;1292.9195999230622;1657.054625889594
240;8.0;1556.2343049327353;1619.6238789237668;1571.315500685871;1704.8125285779606;1293.0524764150944;1652.041863207547
241;8.03;1554.5249862712794;1625.2483983159434;1572.0133948177424;1709.3541941150636;1293.1629586260733;1647.1744730679156
242;8.07;1552.9027777777776;1630.7152777777776;1572.5237464104262;1713.414844267727;1293.5009992006394;1642.3599120703436
243;8.1;1551.2334616089427;1636.0392156862742;1573.2573781743308;1718.832990162434;1293.6860627874423;1637.0617876424715
244;8.13;1549.8168812589413;1640.605686695279;1575.3142250530786;1726.2208067940553;1294.0293998377938;1632.3152879156528
245;8.17;1549.031619855149;1644.1349584878997;1576.6597988717192;1733.774589158695;1294.2816646562123;1628.1226377161236
246;8.2;1547.6571478935307;1648.3460250308476;1577.5405405405406;1740.695945945946;1294.7837181044958;1623.8483191575535
247;8.23;1546.6360632933402;1651.919318379412;1578.6282547048208;1747.0262954369682;1294.981515336177;1620.1411740808448
248;8.27;1545.6453262786595;1655.4931216931218;1579.7501372872048;1752.884129599121;1295.4718407960197;1616.4370149253732
249;8.3;1544.695607235142;1658.985185185185;1581.1446540880502;1758.5748999428245;1295.9513039934798;1613.0130399348002
250;8.33;1543.7678664580073;1662.3053382020516;1582.3412480974123;1763.5856925418568;1296.3145510835914;1609.3298245614035
251;8.37;1542.7961531856429;1665.2871372144941;1583.4425008098476;1768.7874959507612;1296.8875077688006;1605.3633726952557
252;8.4;1542.1882716049383;1667.7928669410148;1584.5165829145728;1773.2914572864322;1298.074211831385;1602.6562167906482
253;8.43;1541.4225063938618;1670.4211423699912;1585.370786516854;1777.0197480422198;1300.1527050610819;1596.473472949389
254;8.47;1540.5684741049704;1673.4164059784498;1586.640885984023;1782.0541031227303;1306.375110639051;1587.6296689679589
255;8.5;1539.9222164859748;1675.8704181724315;1587.5272799681402;1786.9020310633214;1314.0458590006842;1579.34787816564
256;8.53;1539.1497659906397;1678.3114924596985;1584.915422885572;1804.3196517412935;1321.4617486338796;1570.220799180328
257;8.57;1538.2239475500344;1681.0157004830917;1577.7329716696804;1811.7715491259794;1328.152199965759;1562.1297722992638
258;8.6;1536.6916446789796;1684.9658751099382;1571.6259453170446;1817.9837114601512;1334.7620253164557;1555.660421940928
259;8.63;1534.465893108298;1689.8197960618845;1566.302511415525;1823.0662100456618;1342.4458398744114;1549.52293738008
260;8.67;1532.2298373139495;1694.5115957078572;1561.5436314363142;1827.2303523035227;1349.6896364622899;1544.0007234581296
261;8.7;1530.6917491749173;1698.584818481848;1556.8656084656084;1831.7396825396825;1355.2428004828416;1540.097430591481
262;8.73;1529.2540322580646;1703.5325940860214;1552.460721868365;1835.6794055201697;1360.6938775510205;1536.210012210012
263;8.77;1527.7565392354124;1708.0174379610999;1548.4690966719493;1838.987321711569;1366.4801399825021;1532.1391076115485
264;8.8;1526.0249284150243;1712.8147212396832;1545.284478371501;1842.1969465648856;1371.8682624113474;1528.3751773049644
265;8.83;1524.9275435073628;1716.003514056225;1542.3033992897006;1844.835616438356;1376.8187685330543;1525.0261643118786
266;8.87;1523.5710217755443;1719.3810720268004;1539.0494752623688;1847.9130434782608;1380.8252493980046;1522.1592707258342
267;8.9;1522.0313765182186;1723.7877867746288;1536.637878787879;1850.3727272727272;1385.2457142857143;1519.2858874458873
268;8.93;1521.0313276976628;1726.8335819658544;1533.7027439024391;1853.299288617886;1389.397733127254;1516.43654473639
269;8.97;1520.1129693392359;1730.5582882439744;1531.9221732745962;1854.9672050905529;1393.21647707687;1513.8803860737676
270;9.0;1519.2382605820105;1734.9224537037037;1529.5010224948874;1856.3977505112473;1396.8477026329376;1511.3434864911374
271;9.03;1518.4191351719442;1738.8088185223016;1524.6655112651647;1855.1571346042747;1403.1094580233794;1506.692348565356
272;9.07;1517.6290713790713;1742.1666666666665;1518.3518197573658;1853.5124205661464;1410.2624977919095;1499.8463169051404
273;9.1;1516.8579291365668;1744.936360509116;1509.217674970344;1854.202846975089;1417.8148148148146;1490.1384791871517
274;9.13;1516.0899774187944;1747.8130970991836;1497.1119842829078;1855.8408644400786;1428.2339029863629;1478.0578284136025
275;9.17;1515.22649122807;1750.5545614035086;1486.8395755305867;1856.7209737827716;1438.7642482665312;1467.297987485202
276;9.2;1514.7288454950324;1752.4874957177115;1476.9522998296422;1856.7932992617827;1446.8747044917257;1458.2185072610603
277;9.23;1513.985192663638;1754.1405014302538;1469.984390735146;1856.5659617321246;1454.18359440795;1449.1985851440122
278;9.27;1513.332140422631;1756.4267211997274;1462.7174825174825;1856.3762237762237;1460.880006788866;1440.5442973523423
279;9.3;1512.6007891576598;1758.2928461142562;1457.1815823605707;1856.283614353653;1467.2454943132107;1432.3942257217848
280;9.33;1511.834019910745;1760.5394782011672;1451.3786057692307;1855.9807692307693;1472.597768331562;1425.352639036486
281;9.37;1511.4171350706863;1762.1241696474194;1446.024932873034;1855.6413502109704;1478.4962184098874;1416.9968640472237
282;9.4;1510.6491764306331;1764.6602139582271;1441.233261339093;1855.3380129589632;1483.5470238095238;1406.538492063492
283;9.43;1509.833924050633;1766.7032911392405;1437.1629926519704;1854.7715430861724;1485.2242990654206;1393.2684968847352
284;9.47;1509.1258267195767;1769.3027447089946;1433.7972473984557;1854.4464585431351;1486.976593521421;1375.3293625914314
285;9.5;1508.7682886461434;1772.2095332671302;1429.7469135802469;1854.0107212475634;1489.2766355140186;1357.2490134994807
286;9.53;1508.2195245321193;1775.5538694992413;1426.7714025500911;1853.51912568306;1489.08110969928;1341.7304108428632
287;9.57;1507.5654731015395;1778.3312575678947;1423.7385904101675;1853.1351819757365;1488.0136439966413;1328.1089420654912
288;9.6;1507.1116937598322;1780.4548155916796;1419.9869337979094;1852.5011614401856;1487.2325581395348;1314.638027562446
289;9.63;1506.2616099071208;1782.345717234262;1417.1797412606659;1851.9292595650975;1486.6726342710997;1303.0439045183289
290;9.67;1504.997131074054;1787.2395553164781;1414.4096650192203;1851.4000549148818;1486.1529437804336;1291.3105356352366
291;9.7;1505.0547994919252;1792.1094175285791;1411.2662211083261;1850.9955444165969;1485.7478260869566;1281.260646599777
292;9.73;1505.594690596373;1797.7528510001869;1409.272804054054;1850.4158220720717;1485.1741020361471;1271.0759551590024
293;9.77;1505.8602841019654;1803.3800350262698;1407.7571121846483;1849.7404723564143;1484.8889645776567;1261.9114441416893
294;9.8;1505.6874369832626;1807.815083686227;1401.8661909009813;1847.0933690157597;1484.5067676072492;1253.9295710025235
295;9.83;1505.187176165803;1814.063687392055;1394.9708154506438;1842.9919885550785;1484.2159430277968;1245.80381346198
296;9.87;1505.063722258844;1818.0641617226981;1386.6505711318796;1839.7087227414331;1483.944721233689;1237.9039145907473
297;9.9;1505.4745608031026;1822.6262833675564;1378.0750818846057;1836.8531116150164;1483.3571929824561;1230.12350877193
298;9.93;1505.95842242813;1828.3827512473272;1370.0127713920817;1834.001277139208;1480.1015228426395;1220.0089436789945
299;9.97;1505.9122938530734;1832.867316341829;1363.3390718562873;1831.4263972055887;1474.9971791255289;1208.27950164551
300;10.0;1505.6976436325126;1838.0312417262376;1356.7947003467061;1829.0666171371965;1469.367545735329;1194.3007840342125
301;10.03;1505.2731849496554;1842.0047694753578;1350.5365974282888;1826.4745301681503;1463.9872596710677;1181.9867963863794
302;10.07;1504.8123085491507;1847.03007518797;1346.0173382173382;1824.454945054945;1457.913116726835;1170.515523465704
303;10.1;1504.3461648132306;1851.6424294268606;1340.6838956688202;1822.3445800430725;1452.2777777777776;1160.9461206896551
304;10.13;1503.76486013986;1855.7208624708624;1335.433088235294;1820.139705882353;1447.1249107780156;1152.242921722579
305;10.17;1503.2729446935725;1858.9423019431986;1331.272997032641;1818.276458951533;1441.882889200561;1143.5626460963067
306;10.2;1502.627541589649;1863.3869377695623;1328.1631257631257;1816.7150183150184;1437.2498797498797;1135.673641173641
307;10.23;1502.0420248328558;1866.9439668895257;1323.9721400394476;1814.6955128205127;1433.27304964539;1128.6208037825058
308;10.27;1501.3951456310679;1869.9799352750808;1320.1518708730741;1812.9276106627535;1429.211461988304;1121.7038596491227
309;10.3;1500.7418936446172;1874.6144617380025;1316.9049005337215;1811.3976225133429;1425.5633637854298;1115.0114780979152
310;10.33;1499.7309476474486;1878.3664678595094;1313.9579975579975;1809.9433455433455;1422.306657388077;1109.0076548364648
311;10.37;1499.112925170068;1881.283333333333;1311.395008399328;1808.4547636189104;1419.2147210501641;1103.1626816690107
312;10.4;1498.5866666666666;1884.4529914529912;1308.9815757575757;1807.2778181818182;1416.3666197843413;1098.0597749648382
313;10.43;1498.2660731948565;1884.2888229475766;1306.8456790123457;1806.0246913580245;1413.2939221272554;1092.3276353276353
314;10.47;1497.8369531004091;1882.246773685867;1302.9679487179487;1803.799487179487;1411.2108183079056;1087.980813684697
315;10.5;1497.542264752791;1879.9081339712918;1296.6081776333604;1798.8296777687515;1407.7895878524946;1082.2822366835383
316;10.53;1496.426883780332;1877.3144955300127;1286.5449777078416;1791.7820613690008;1401.0113077679448;1074.0058997050148
317;10.57;1491.3197278911564;1871.427599611273;1276.8621553884711;1786.7280701754385;1391.5158787878788;1062.3328484848485
318;10.6;1486.2852798053527;1862.7472627737227;1266.9644410335122;1781.367613200307;1382.8436966593513;1050.132894415996
319;10.63;1482.283635365184;1854.5799011532126;1257.7163833075733;1775.622617207625;1372.2276907780263;1038.349241859309
320;10.67;1474.9157928185573;1840.318398474738;1249.7793209876543;1770.100051440329;1360.7965929316042;1026.7134502923975
321;10.7;1471.1604938271603;1833.552544414333;1243.497767857143;1765.6510416666667;1351.8329507778626;1016.3881662841111
322;10.73;1468.3690280065898;1828.668588687534;1236.2648471063937;1760.2764720748041;1343.4573944573942;1005.9583009583009
323;10.77;1465.2557251908397;1823.5218829516539;1229.4558974358972;1755.035128205128;1336.1289575289575;996.5637065637065
324;10.8;1462.0140810876426;1817.6076717649912;1224.2421502135142;1750.9741271037426;1329.0941798941797;987.3677248677249
325;10.83;1460.1411868519742;1813.6095301125083;1219.1271733730748;1746.7841530054643;1322.709833971903;978.7402298850575
326;10.87;1458.1581524052788;1809.4987228607918;1214.7968441814596;1743.2315088757396;1317.01813001813;971.1680911680911
327;10.9;1455.9686843211432;1804.807482135351;1210.7860623781676;1739.836013645224;1311.6300907911802;963.6529182879377
328;10.93;1454.5526315789473;1801.4806201550387;1207.0675318433068;1736.6496034607067;1306.5010582010582;956.6965608465607
329;10.97;1453.0878677952437;1797.689238210399;1203.8513576779026;1733.8960674157304;1302.609422492401;950.9457953394123
330;11.0;1451.9161652627356;1794.6361813076612;1200.1451536643026;1730.785815602837;1298.3422459893047;945.0180799592563
331;11.03;1450.4284572342126;1790.579736211031;1197.1304855275444;1727.9654528478056;1294.6021832952524;939.2546331556232
332;11.07;1449.6503327283726;1787.1572897761646;1193.9836556169428;1725.0317679558011;1290.0321410057024;933.331518921721
333;11.1;1448.2868998221695;1783.1572811697292;1187.9061534806367;1717.648610121169;1283.5222488675724;926.3453237410072
334;11.13;1446.2137744244533;1777.0653898239505;1178.9748294518936;1707.7845212891084;1273.1549489936585;916.0573476702508
335;11.17;1442.7691272587465;1769.714340638216;1171.2621272808187;1701.3923008455718;1263.8927267621452;903.8447065431058
336;11.2;1438.103825136612;1762.1896955503512;1162.453716370269;1693.9965800273599;1253.9347826086957;891.6669565217392
337;11.23;1433.5541302235179;1755.6810495626821;1154.7201298701298;1686.444372294372;1244.0554587688732;881.1254355400697
338;11.27;1429.436147807773;1750.0788818686576;1147.4527938342967;1679.0725754656391;1234.2706812652066;870.6785279805353
339;11.3;1426.1831814730447;1745.253416856492;1141.1392849762346;1672.7840462905558;1226.0241860465117;861.1382945736434
340;11.33;1422.4145420207742;1739.6483474976392;1134.9785148101794;1666.3439716312055;1218.3459669582119;851.6776805960478
341;11.37;1419.047456340167;1734.8519362186787;1129.9113320903252;1660.9231406670808;1212.0876172001292;843.7413514387325
342;11.4;1416.1339721909055;1730.8524990605033;1124.9061468646864;1655.5639438943892;1206.2168127231416;835.9665692956831
343;11.43;1412.7045233935157;1726.480489225393;1120.5018564356435;1650.8160066006599;1200.4571984435797;828.6465629053178
344;11.47;1409.8467125382263;1722.794342507645;1116.3279636513837;1646.249277158199;1195.2055112881806;821.8330013280212
345;11.5;1406.9564564564564;1719.3123123123123;1112.3549571603428;1641.9951040391677;1190.5231941683232;815.7528164347249
346;11.53;1404.1564016424038;1715.949421425905;1108.3193939393939;1637.5937373737372;1185.9847005208333;809.6861979166666
347;11.57;1401.9685185185183;1713.1355555555556;1105.0223304912706;1634.0241575314656;1181.8369737258624;804.1911997467553
348;11.6;1399.270574971815;1710.0501691093573;1101.8726140245126;1630.4285714285713;1177.312397775597;798.2384690873405
349;11.63;1396.7983721790602;1707.0910099889013;1098.6734653069386;1626.9742051589683;1174.2988835725678;794.3527910685805
350;11.67;1394.5103228228227;1704.2732732732732;1096.2705575611712;1624.16446048937;1170.432251908397;789.2881679389313
351;11.7;1392.072904922961;1701.4051108605786;1093.389458861396;1620.8436934218466;1167.2212065813528;784.9841560024375
352;11.73;1390.1454921889704;1699.122717861848;1091.0552884615386;1617.9559294871794;1163.8144329896907;780.4542330521712
353;11.77;1389.0176576576575;1697.618018018018;1089.0338712891014;1615.4431161585971;1161.0522637496201;776.6912792464295
354;11.8;1383.5143859649122;1692.4515789473685;1086.5825897283362;1612.5443188578226;1158.262952979934;773.1305780173705
355;11.83;1374.1725792630675;1687.1535561268208;1084.1930462906812;1609.6098645643824;1155.1799462846911;769.0868397493285
356;11.87;1359.438768489852;1680.8338493292053;1081.537216828479;1605.5173948220063;1152.6586808636498;765.9580005915409
357;11.9;1347.3227124183004;1673.6730392156862;1078.6010533245556;1596.937678297125;1150.3010380622836;762.8587081891579
358;11.93;1334.6914068942765;1665.6792017153223;1077.2085038653934;1583.5991359708958;1148.2412131519272;760.3475056689342
359;11.97;1321.5853904282117;1659.0715365239296;1075.3331134564644;1569.301890941073;1146.2687161969825;756.6222601764873
360;12.0;1310.626764244642;1653.8775047917754;1073.7199211045365;1555.4288845058074;1144.0180668473351;747.3453778982233
361;12.03;1299.7464985994395;1648.4448529411766;1073.52582480091;1541.485779294653;1142.9920844327178;736.9551451187335
362;12.07;1290.4079290558163;1644.0608589810467;1074.220773278426;1529.920384351407;1140.937873357228;723.4420549581839
363;12.1;1281.5294525294526;1639.8309078309078;1075.2221464301954;1519.1650750341064;1138.8578171091444;712.2165191740413
364;12.13;1272.6929105157644;1635.6998359759432;1076.3472784525416;1509.26743139901;1137.5851318944842;701.3836930455635
365;12.17;1265.0790774299835;1631.9212886692292;1077.5478280441143;1500.1253657438667;1137.2113174182139;693.3854995579134
366;12.2;1257.9578853046594;1628.6397849462367;1078.6572517372786;1491.839722035418;1137.6274509803923;685.3546462063086
367;12.23;1251.3012717177144;1625.3872469998207;1079.9096385542168;1483.2985274431057;1138.4601353339217;677.957928802589
368;12.27;1245.0660137830973;1622.5455204932898;1081.4473498233215;1475.2452296819788;1140.0994980808975;672.1302037201062
369;12.3;1240.05256479971;1619.874025738626;1082.6411299435026;1468.2759322033899;1144.7983318439083;666.523383973786
370;12.33;1234.3116720372357;1617.1383816684568;1083.7305498516996;1462.051791010723;1152.006703229738;660.0822669104205
371;12.37;1228.4953627932352;1614.4118930714676;1085.1645775301763;1455.939879294336;1158.4647798742137;653.5059748427673
372;12.4;1223.2740492170021;1611.6996644295302;1086.304964539007;1450.9290780141844;1164.2564599483203;647.1489018087855
