Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
17410;580.33;229.95299605310367;1555.3211338356655;221.45073078736445;1480.5803866100894;349.4087947882736;1718.8680781758958
17411;580.37;240.79250185597624;1563.6937639198218;216.3314917127072;1475.2085635359117;359.4174503657262;1730.4451410658307
17412;580.4;256.8013544018059;1574.4522197140705;210.5105062082139;1469.6857688634193;368.0815602836879;1741.205673758865
17413;580.43;270.20324283559574;1588.1866515837105;206.54628362973094;1466.1181030551754;375.7039800995025;1751.3009950248754
17414;580.47;283.85070637647954;1600.8587247040853;201.63901018922854;1461.6181465308102;383.0484757621189;1761.1559220389804
17415;580.5;298.0;1612.7300150829562;197.58590102707748;1457.999066293184;390.7395042994436;1770.3388973191704
17416;580.53;309.96326372776485;1626.1832946635732;193.67803030303028;1454.9166666666665;404.7942073170732;1780.7906504065038
17417;580.57;322.8739559605163;1639.5284738041003;190.22063037249285;1451.4746895893027;420.3105590062112;1796.971532091097
17418;580.6;337.2149019607843;1652.5878431372548;186.9851411589896;1448.787023278851;433.15040650406496;1811.967987804878
17419;580.63;348.4492099322799;1666.6783295711061;184.89621676891616;1447.1196319018404;445.5200192957067;1824.9001447178002
17420;580.67;360.19725621060434;1681.4089729328882;179.65776458951532;1445.723046488625;456.1318518518519;1834.974320987654
17421;580.7;374.16969009826147;1697.645880574452;179.52359662195727;1448.796820665673;466.4236326109391;1845.0459236326108
17422;580.73;385.31529500187895;1715.445697106351;181.97157996146436;1454.3222543352601;480.54198089492206;1852.6354952237305
17423;580.77;397.4748498498498;1732.7413663663663;184.84462511291778;1459.5939476061426;500.13590155163183;1860.6185125735685
17424;580.8;410.5173688100517;1747.711382113821;187.81418624891208;1464.1523063533505;518.0972222222222;1870.9283333333333
17425;580.83;422.1319520174482;1761.029443838604;191.0;1468.5633986928106;534.2592592592592;1879.2426194310249
17426;580.87;432.6412665274878;1773.651704940849;194.6325660699062;1474.350809889173;548.6423135464231;1885.2704211060372
17427;580.9;442.73211731044347;1785.7618025751074;198.58391771856006;1481.7246376811593;562.8731942215088;1891.5339753879077
17428;580.93;452.6841924398625;1796.4697594501718;201.28476821192052;1487.7977924944812;575.6666666666666;1898.0885179564996
17429;580.97;462.80430814165754;1806.0642570281123;204.9240631163708;1495.844181459566;590.5711974110033;1903.1218985976266
17430;581.0;472.3392670157068;1814.8359511343804;210.66570188133142;1502.5180897250361;608.7336523125997;1904.5481127060073
17431;581.03;481.07454289732766;1822.428270042194;218.14081733136382;1510.5460364352534;627.6965742251224;1908.1522566612289
17432;581.07;489.4336403957693;1829.2289321050835;226.2168788307402;1520.4271570014143;644.6119402985074;1912.9264787175232
17433;581.1;498.6385026737968;1835.7019607843135;234.06589706589705;1531.4545454545455;659.4525386313466;1918.16059602649
17434;581.13;510.26155969634226;1840.6625258799172;241.9434399629114;1540.498377375985;672.576710816777;1923.194260485651
17435;581.17;526.9800724637681;1848.4431159420287;250.03638017280582;1548.2219190541152;684.0860585197935;1927.4170969592656
17436;581.2;544.4337606837607;1858.1278490028487;258.6308045977011;1557.2289655172415;694.4327390599676;1931.6066990815773
17437;581.23;560.0349965349965;1863.7224532224532;265.50618982118294;1565.014213663457;704.1893939393939;1935.5303030303028
17438;581.27;576.4831338411317;1869.0409865796153;273.36546762589927;1573.5860911270981;712.760366182014;1938.2127086698974
17439;581.3;593.3238546603475;1876.1848341232228;281.0487444608567;1580.548498276711;726.5700564971751;1938.627683615819
17440;581.33;608.2196034418256;1881.3404414515526;288.4231123388582;1587.1685082872928;748.7394766780432;1943.7241183162685
17441;581.37;623.5272861356932;1884.5184365781708;295.49195402298847;1594.966436781609;766.6181015452538;1948.76821192053
17442;581.4;640.590007627765;1888.6887871853546;302.4415584415584;1603.6835016835014;783.7497231450719;1952.5243632336653
17443;581.43;656.5045454545455;1893.8083333333332;309.87866108786613;1611.3012552301254;799.5254965110038;1956.6468062265162
17444;581.47;669.9282168766704;1897.5189003436426;316.8445719751315;1617.7054041128645;813.7465388711395;1960.6911608093715
17445;581.5;681.9144610663598;1900.6566935174528;323.95549104983064;1624.1930333817127;826.0995740149094;1963.0638977635783
17446;581.53;695.715060492282;1905.5894868585733;330.69753979739505;1630.9343945972018;839.780487804878;1964.1783197831976
17447;581.57;711.202441077441;1912.8939393939395;339.3783510369246;1638.2306525037936;855.7220319634703;1967.408105022831
17448;581.6;726.0061022120518;1917.7677345537757;348.63396778916547;1643.7193753050267;870.6805324459234;1970.6017748197446
17449;581.63;742.7972805933251;1923.2913061392665;359.476858345021;1651.2669471715753;885.1008629989211;1972.1461704422868
17450;581.67;758.5511551155115;1930.4133663366338;369.40019665683377;1659.315634218289;899.0590858416944;1974.5429208472683
17451;581.7;772.9910436137071;1936.3777258566977;379.19033232628396;1667.3660624370593;913.3237791932058;1975.6231422505307
17452;581.73;786.6689868522815;1941.141531322506;388.69603297269447;1674.3374549201442;933.3227513227513;1974.973544973545
17453;581.77;801.3125481139338;1945.9838337182448;396.7757847533632;1680.0587942202292;949.7984644913628;1979.668586052463
17454;581.8;815.4012048192772;1951.5506024096385;404.9269269269269;1687.4204204204204;963.0749853544229;1982.8435852372584
17455;581.83;828.245238095238;1955.4896825396825;413.2475452196382;1696.20826873385;976.3627267041901;1987.6328955597246
17456;581.87;841.1980122324159;1956.994266055046;424.66351706036744;1704.7879265091863;985.7637540453075;1992.714563106796
17457;581.9;856.815768930523;1959.6959406713504;436.6627101879327;1711.9950544015824;993.7567901234568;1996.5845679012343
17458;581.93;871.2106697819314;1963.681074766355;447.7983832620066;1719.8868283404659;1000.6642201834862;1998.0935779816514
17459;581.97;884.0106761565836;1967.586397785686;458.99264705882354;1728.3264705882352;1007.3582375478927;2001.9687100893996
17460;582.0;895.3748609566185;1970.5361512791992;469.2758620689655;1736.1084457771112;1016.3535694210229;2006.085441259134
17461;582.03;904.5549132947976;1972.4658959537571;478.42457231726286;1742.4287195438048;1025.7169811320755;2009.295025728988
17462;582.07;912.9017295597483;1974.3352987421383;486.48074974670715;1748.018237082067;1035.1096271563717;2012.245965498052
17463;582.1;921.010569105691;1977.301219512195;494.2511415525114;1755.1146626078132;1046.3376068376067;2012.8135683760681
17464;582.13;928.4958708708708;1979.4170420420419;505.69664082687336;1764.6744186046512;1062.0687063875469;2014.7536231884058
17465;582.17;944.0038022813688;1978.2251795521756;518.4976958525345;1771.063492063492;1075.8603382433168;2016.9994544462627
17466;582.2;958.213828425096;1979.4110115236876;530.321394460363;1778.095988538682;1087.2998938428873;2018.2526539278128
17467;582.23;970.0885750962773;1981.014976465554;542.5605158730158;1786.6944444444441;1095.9561403508771;2018.3384932920535
17468;582.27;980.1765697429414;1981.0981879477454;556.4609178013111;1793.9692385274834;1103.6443089430893;2018.1565040650405
17469;582.3;992.2345191040844;1981.008344312692;570.5420974889217;1799.8803545051699;1111.9032429558745;2018.4986709197233
17470;582.33;1004.2249690976514;1982.759373712402;584.3374094202899;1807.170742753623;1120.7589333333333;2019.0896
17471;582.37;1016.8736356003358;1984.8245172124264;601.6128205128205;1815.7446153846154;1132.8346539883782;2017.3317485472794
17472;582.4;1027.6213895394224;1985.3762685402028;616.1139479905437;1821.0595744680852;1147.7300884955753;2017.0058997050148
17473;582.43;1040.0880658436213;1985.756378600823;630.4360795454545;1827.8977272727273;1163.3312202852615;2018.8674062334917
17474;582.47;1051.533744855967;1987.7032921810699;646.2654415518122;1836.9193466054107;1177.9438543247345;2018.3151239251388
17475;582.5;1063.3058630586306;1989.8577285772856;661.4248861911988;1843.9782498735456;1193.0025367833587;2015.1486555048195
17476;582.53;1073.8828932261767;1990.6873325679294;675.4810256410256;1850.8989743589743;1208.7866273352997;2012.849065880039
17477;582.57;1085.2439024390244;1990.7305458768874;688.0557259713701;1858.3946830265847;1223.3846885401806;2011.0171184022824
17478;582.6;1096.7653142402544;1991.12092283214;699.4799578059071;1865.2536919831223;1236.827160493827;2009.002849002849
17479;582.63;1107.3629460895975;1991.6609719058465;710.5293803418803;1871.0192307692307;1249.4938271604938;2006.2910731244062
17480;582.67;1118.8973180076628;1991.2137931034483;718.9733124018838;1875.4631083202512;1260.7097242380262;2003.744557329463
17481;582.7;1130.6750189825361;1990.1374335611235;728.0716960941679;1881.064205457464;1272.2887218045112;2000.4556390977443
17482;582.73;1144.3148775894538;1989.8662900188322;736.9744842562432;1886.3963083604776;1287.734463276836;1990.426810477658
17483;582.77;1156.9561707035755;1990.4021530180698;747.6001137656427;1891.3686006825938;1306.6683250414594;1980.7982310668876
17484;582.8;1169.2458059810356;1990.1746900072937;757.287037037037;1896.2173202614379;1323.2080808080807;1973.100505050505
17485;582.83;1181.3408360128617;1988.628438728117;767.0632768361581;1902.8683615819207;1337.4120734908136;1963.9627296587926
17486;582.87;1193.8175770308123;1987.4464285714287;778.0289608177172;1909.5576377058487;1349.9382911392406;1956.7879746835442
17487;582.9;1206.5395658263303;1987.721288515406;789.4546485260771;1914.9892290249431;1364.0161206448256;1950.653666146646
17488;582.93;1218.9132171387073;1987.4916485112562;800.279792746114;1919.6257915947033;1378.7459165154264;1942.0199637023593
17489;582.97;1232.4414218353281;1984.519405150526;809.2455867082035;1923.6931464174454;1392.5611510791366;1931.4382494004794
17490;583.0;1248.2709909909909;1980.4335135135136;821.162520729685;1928.7468214483138;1410.2111528822054;1921.7907268170425
17491;583.03;1261.4607738729144;1977.5172168974084;833.9667812142038;1930.6231386025197;1425.332075471698;1911.1742138364777
17492;583.07;1273.4002026342453;1975.352245862884;847.395061728395;1931.530864197531;1440.4685185185185;1900.29012345679
17493;583.1;1285.529958677686;1973.0550964187328;860.248;1934.6133333333332;1457.7546563904946;1891.6807964033396
17494;583.13;1297.481364275668;1969.5833333333333;875.839732888147;1937.5514746800222;1473.504892367906;1881.8590998043053
17495;583.17;1311.424208977189;1966.452906548933;889.2521367521366;1937.9246794871794;1488.4915483434752;1872.2089249492901
17496;583.2;1326.0355072463767;1964.5952898550722;903.5633437175493;1938.5773624091378;1504.5058139534883;1864.8359173126614
17497;583.23;1343.1432350718064;1956.215797430083;917.6486772486771;1940.3301587301587;1519.1930477963997;1858.103041589075
17498;583.27;1358.5656333716033;1944.9150401836969;932.0020768431982;1941.8644859813085;1533.750784682988;1850.3998744507217
17499;583.3;1375.3321182665045;1935.6192790603482;945.107222222222;1942.422222222222;1545.8812537673296;1843.7438215792645
17500;583.33;1391.2817955112218;1925.8383208645052;956.704;1942.5909333333332;1557.144278606965;1837.705223880597
17501;583.37;1406.8745519713261;1913.438072481083;966.3182481751825;1943.0900243309;1568.172932330827;1832.2105263157894
17502;583.4;1425.961394769614;1902.266915732669;977.9958071278825;1945.2353249475889;1578.1679197994986;1827.5194235588972
17503;583.43;1443.375412541254;1889.9298679867986;990.9918962722852;1946.6904376012967;1587.1260762607624;1823.0774907749078
17504;583.47;1459.4288694201082;1876.5185648727575;1001.7344;1946.3978666666665;1595.3640747438214;1819.2911392405063
17505;583.5;1478.1511415525113;1864.546118721461;1013.0879284649776;1946.30650769995;1604.861647361647;1813.7625482625483
17506;583.53;1495.2607561929597;1853.238157322903;1025.9655850540805;1947.1828908554571;1613.2271062271063;1805.3180708180707
17507;583.57;1509.068463842533;1842.7766367137356;1036.447004608295;1947.9805427547362;1625.6666666666667;1795.8636950904393
17508;583.6;1522.4094623655913;1832.8954838709678;1047.2534142640363;1948.6879109762265;1635.2936064556175;1788.3898199875853
17509;583.63;1536.3487827715355;1823.200374531835;1058.0271132376395;1948.3960659223817;1642.717803030303;1781.3522727272727
17510;583.67;1547.3351877607788;1814.3388966156697;1066.8701973001039;1948.4979231568013;1649.2460317460316;1775.113553113553
17511;583.7;1557.0848234754696;1806.0674002751032;1077.308527131783;1949.3410852713178;1654.8066066066065;1769.5159159159157
17512;583.73;1566.5474583895634;1797.9001349527666;1090.6772398441847;1949.7729549248747;1659.699513381995;1763.1745742092457
17513;583.77;1575.6209239130435;1790.8854166666665;1106.1429398148148;1946.169560185185;1667.2543859649122;1754.5695488721803
17514;583.8;1585.05303030303;1784.0405525846702;1120.3094479830147;1943.7101910828026;1677.329487179487;1742.0057692307691
17515;583.83;1593.1469387755103;1777.3637188208615;1135.1908045977011;1941.5672413793104;1686.9626818469321;1733.1328273244783
17516;583.87;1600.2364035087717;1771.319298245614;1150.008896797153;1938.2491103202847;1694.3789338471418;1725.4303147077712
17517;583.9;1606.7566711895067;1765.8747173224783;1163.9554398148148;1933.8478009259259;1700.9218346253228;1717.9437984496124
17518;583.93;1616.2046703296703;1760.6222527472528;1176.9894514767932;1930.9620253164558;1708.4970873786408;1708.4472491909385
17519;583.97;1624.7902869757172;1757.3898454746136;1193.186843559978;1928.3305693753455;1716.769278606965;1699.3880597014925
17520;584.0;1636.6844155844155;1752.9632034632032;1209.9847198641767;1922.839841539332;1724.965009208103;1688.7851442602823
17521;584.03;1646.4567901234568;1747.7481481481482;1222.7528996469994;1918.989914271306;1732.4597495527728;1674.0775193798447
17522;584.07;1656.4010088272382;1742.346364018495;1238.4137566137565;1915.9084656084656;1743.8033854166665;1659.1673177083333
17523;584.1;1665.0135301353014;1737.7437474374742;1254.15503875969;1912.4900332225914;1754.8763141620284;1648.5262832405688
17524;584.13;1673.0453987730061;1733.051124744376;1268.2027100271002;1907.8281842818426;1764.3159784560144;1639.3219628964691
17525;584.17;1679.9716828478963;1729.202265372168;1280.1768202080239;1904.5056958890539;1771.1389891696751;1630.3309265944645
17526;584.2;1687.8517214397493;1724.1666666666667;1293.774091627172;1902.519747235387;1776.1678787878786;1617.7884848484848
17527;584.23;1696.20202020202;1718.6822066822067;1309.457975986278;1898.622641509434;1782.68247944339;1603.5351043643263
17528;584.27;1704.8345381526103;1712.766265060241;1323.5991066443328;1892.6309324399774;1790.5871212121212;1590.5883838383838
17529;584.3;1712.9024780175857;1704.9604316546763;1338.915857605178;1887.9331175836028;1797.891487979207;1579.70955165692
17530;584.33;1719.905041031653;1695.3438843298163;1354.0277777777776;1884.312222222222;1804.3339694656488;1569.9764631043256
17531;584.37;1728.5697453439755;1684.6339794754847;1370.909892879647;1877.1253938248265;1810.2585551330799;1561.1248415716095
17532;584.4;1737.1175523349436;1675.0942028985507;1384.9392857142857;1866.7190476190476;1815.972972972973;1553.092664092664
17533;584.43;1744.0134122287968;1665.6974358974358;1402.6739988719683;1857.4010152284263;1821.0056390977443;1545.6629072681703
17534;584.47;1749.9636082075106;1655.9446380178088;1420.2962347729788;1849.2425249169435;1825.7173382173382;1538.9713064713064
17535;584.5;1757.3062730627307;1645.4071340713408;1436.555174385363;1839.9839908519152;1829.3197674418604;1531.3217054263566
17536;584.53;1766.4438902743143;1633.9555278470489;1451.4965879265092;1832.4556430446194;1834.3086654016445;1520.7609108159393
17537;584.57;1773.8667512690356;1622.1679357021997;1468.7857961053835;1826.0612829324166;1844.0218368657675;1508.3577392421323
17538;584.6;1780.3313204508856;1610.6135265700484;1486.1996527777778;1816.5086805555557;1852.7805907172994;1497.763110307414
17539;584.63;1788.468274111675;1598.2419627749575;1501.294289044289;1807.2476689976688;1859.7838827838827;1487.3333333333333
17540;584.67;1796.8578745198463;1586.5680751173707;1518.6719576719577;1799.7295708406818;1862.9238095238095;1477.6744047619047
17541;584.7;1802.7667493796525;1575.2973531844498;1535.0119047619046;1791.6817042606515;1867.625968992248;1464.1828165374675
17542;584.73;1808.464824120603;1563.0268006700167;1549.0505050505049;1782.8544266191323;1874.7242026266417;1450.6203877423388
17543;584.77;1815.6226252158892;1549.9421416234886;1563.1933106575964;1775.1632653061224;1880.983455882353;1438.531862745098
17544;584.8;1822.502538071066;1538.7275803722503;1577.5431235431236;1768.3933566433566;1885.2460024600246;1427.491389913899
17545;584.83;1828.1768627450979;1527.8470588235293;1591.2005698005696;1760.263247863248;1893.076877934272;1414.7558685446008
17546;584.87;1832.9779411764705;1516.8586601307188;1603.5609474292316;1750.4754477180818;1901.1217125382261;1400.4501529051986
17547;584.9;1840.3481387478848;1503.983502538071;1615.1451434878586;1742.1661147902869;1906.5012300123;1383.8185731857318
17548;584.93;1848.7135769057284;1491.9025710419485;1627.5519406392693;1734.0159817351596;1915.53088934148;1364.8615071283095
17549;584.97;1855.5523083439218;1478.3409572215162;1639.7750439367312;1725.820152314001;1920.8576709796673;1345.5046210720886
17550;585.0;1863.284925690021;1461.3133757961784;1650.3729314420802;1717.52304964539;1928.8150183150183;1322.6929181929181
17551;585.03;1872.8335451080052;1445.7263871240998;1658.4200913242007;1710.1729452054794;1936.1422619047617;1302.9880952380952
17552;585.07;1879.9324540367704;1432.7853717026378;1667.2059158134243;1702.8481228668943;1942.1297330850402;1283.0657976412165
17553;585.1;1886.2782982045276;1417.3423106947696;1676.9519015659953;1696.2388143176734;1947.915824915825;1267.3288439955106
17554;585.13;1895.6755162241886;1401.7147071217867;1687.8461538461538;1689.0119658119659;1954.5682656826568;1251.7084870848707
17555;585.17;1903.383572567783;1386.2866826156298;1696.7594862813776;1681.2877991827202;1955.0859678313918;1234.1087077093732
17556;585.2;1908.8886319845856;1367.38612716763;1704.003981797497;1673.419795221843;1958.0281195079085;1207.762741652021
17557;585.23;1916.6521035598705;1347.5177993527507;1711.4972855591748;1665.3306188925083;1961.7739130434782;1184.7965217391304
17558;585.27;1923.6007281553398;1330.6658576051777;1719.7617430673456;1657.9411431805318;1963.762910798122;1162.3638497652582
17559;585.3;1927.7848590189262;1314.9729625337966;1728.3225806451612;1650.23259762309;1965.5456989247311;1144.5440860215053
17560;585.33;1933.331305758313;1296.5466342254663;1735.9046840958604;1639.4645969498908;1967.8604131769957;1127.2294807370183
17561;585.37;1940.3657957244657;1279.231591448931;1744.4587458745875;1626.6892189218922;1970.2798850574711;1111.8528735632183
17562;585.4;1943.152292152292;1260.268842268842;1754.057142857143;1614.841456582633;1972.6167527251864;1098.9242685025818
17563;585.43;1945.2936320754718;1238.2484276729558;1762.0695652173913;1602.4840579710144;1975.2014840182646;1085.6415525114155
17564;585.47;1949.8083131557705;1217.4354317998386;1770.0390070921985;1588.2736406619383;1976.9637188208615;1073.8089569160998
17565;585.5;1951.1681231793589;1197.3437369954222;1780.6153846153845;1574.1984126984125;1976.8408408408407;1055.7117117117118
17566;585.53;1951.7216828478963;1175.9777508090615;1790.897985705003;1557.7231968810916;1981.9835766423357;1033.2402676399026
17567;585.57;1953.5838311429707;1156.299482277977;1798.805119255381;1543.0325770796974;1983.2682379349044;1011.0549943883276
17568;585.6;1954.1496913580247;1137.7237654320986;1809.6557773744705;1527.8959467634604;1985.173036093418;990.1029723991506
17569;585.63;1953.9310624493105;1119.5032441200324;1819.7011706715957;1510.3074553296362;1988.3595562279372;969.4831064044376
17570;585.67;1956.3973105134473;1102.2624286878565;1824.4936998854523;1495.2978235967926;1989.904343582235;952.8257686676427
17571;585.7;1958.9967439967438;1083.2857142857142;1830.5481220657275;1476.6473004694835;1990.8055113937464;936.1573926868044
17572;585.73;1959.720808080808;1065.0658585858585;1836.890216154721;1459.230375426621;1985.97923681257;919.043771043771
17573;585.77;1961.36013986014;1046.7665112665113;1841.7457994579943;1444.230894308943;1981.5143487858718;892.9067328918321
17574;585.8;1964.2704119850187;1028.4265917602995;1846.2973267866882;1428.5090016366612;1979.8908602150536;872.179569892473
17575;585.83;1965.2590926134233;1011.5669291338583;1853.2961023851074;1413.3566026759743;1976.6;853.2476923076923
17576;585.87;1964.669818754925;993.6209613869188;1860.7901678657072;1395.6312949640287;1973.1802232854864;835.455077086656
17577;585.9;1966.2685624012636;975.0347551342811;1864.7773952954674;1380.1996557659209;1970.4501291989664;819.9260981912144
17578;585.93;1966.1901435778036;956.1777260380287;1870.6346261944911;1364.5272625070263;1968.0338541666665;806.0197916666666
17579;585.97;1963.8405303030302;936.610606060606;1877.6032823995472;1348.9722693831352;1963.4020100502512;793.323841429369
17580;586.0;1963.5453149001535;915.5384024577572;1882.9863945578231;1332.592970521542;1951.7590579710145;775.2161835748792
17581;586.03;1964.2786576168928;898.8329562594267;1886.3899556868537;1320.7168882323977;1943.9529993815706;755.1236858379715
17582;586.07;1964.3111111111111;882.4372881355932;1892.0352564102564;1305.329594017094;1938.1940298507463;738.3519900497512
17583;586.1;1962.8895259938836;865.7916666666666;1898.0349940688016;1289.5391459074733;1932.3314102564102;722.9333333333333
17584;586.13;1963.5331654072206;847.232577665827;1900.8016666666667;1275.9944444444443;1927.0911949685533;709.5729559748427
17585;586.17;1963.8673587081892;829.1776239907728;1904.0645867542419;1260.208538587849;1922.891278375149;698.553166069295
17586;586.2;1961.2664319248827;811.6517996870109;1909.911182450508;1243.4242910647404;1918.5177548682702;687.6128293241694
17587;586.23;1957.770879526977;796.669992609017;1914.9725806451613;1227.2752688172043;1914.4023809523808;677.2636904761904
17588;586.27;1954.4090734332947;782.4382929642445;1918.2873745377706;1212.635499207607;1910.7987654320987;669.0135802469135
17589;586.3;1950.2350523168907;768.5429745889386;1922.5914454277286;1198.1784660766962;1903.3860272350503;659.6346950858496
17590;586.33;1942.432128514056;754.8401606425701;1928.1055381400208;1183.7753396029257;1893.0383141762452;641.809706257982
17591;586.37;1934.4487939897192;741.936338473705;1932.8448844884488;1170.137513751375;1886.3137626262626;623.6489898989898
17592;586.4;1927.1468860164512;728.5624755189972;1936.177744209466;1158.060422960725;1879.501221001221;607.4273504273503
17593;586.43;1921.1048780487804;716.6662601626015;1938.7353951890034;1146.9926362297497;1873.553100061387;593.1847759361572
17594;586.47;1915.1056813667062;705.2932061978546;1941.3283433133731;1136.4016966067863;1868.5474926253687;580.0041297935103
17595;586.5;1909.399284862932;695.4751688518077;1943.4115646258501;1127.0009718172983;1864.3309650680874;567.4227353463588
17596;586.53;1903.222222222222;682.9257877280264;1945.384047267356;1116.5327424913835;1857.1382405745062;557.7109515260323
17597;586.57;1891.442126789366;652.7934560327197;1948.371720116618;1095.405247813411;1831.2948960302458;527.8569628229363
17598;586.6;1884.7243436754177;640.3540175019888;1952.3515427415273;1081.9625695498228;1820.8507821901321;514.7563176895306
17599;586.63;1878.2295938882187;628.4668275030157;1955.3233122362867;1067.2853375527425;1810.254972875226;503.46353224834235
17600;586.67;1871.524760715772;615.3291718684976;1957.1391035548686;1054.2184441009788;1800.1841269841268;491.98031746031745
17601;586.7;1864.7691036761667;605.0161090458488;1960.6059654631083;1039.6200941915229;1792.166984126984;481.9923809523809
17602;586.73;1855.7556675062972;591.6834592779177;1964.303376906318;1026.0272331154683;1785.230510752688;472.79301075268813
17603;586.77;1848.7730949340144;578.0383141762452;1966.7907972177632;1013.2247191011236;1778.7744310575636;464.1706827309237
17604;586.8;1840.9041315683914;563.826714801444;1968.312350977587;1002.0886981402003;1771.9442257217847;456.5196850393701
17605;586.83;1831.0090759075906;551.0189768976898;1970.2612488521577;989.8810835629017;1761.4050033806625;448.4239350912779
17606;586.87;1821.606446140797;537.0924512298558;1973.0024015369834;977.4053794428434;1750.3367346938776;433.3789115646258
17607;586.9;1813.6364018495165;523.6267339218159;1974.6981912144702;963.0754521963823;1742.580970384373;419.88090737240077
17608;586.93;1806.193134822167;511.3101736972705;1969.7684210526315;950.7423558897243;1733.6666666666665;406.44787644787647
17609;586.97;1799.1181229773463;499.8600323624595;1961.0739087301586;935.0560515873016;1725.5623359580052;394.4803149606299
17610;587.0;1792.925566343042;488.56067961165047;1953.7813411078716;920.3547133138969;1718.4584139264991;383.1386202450032
17611;587.03;1787.546004842615;477.9487489911218;1946.1532033426183;906.7390900649953;1712.3288547664745;373.0409468969929
17612;587.07;1781.5864875864875;467.1115181115181;1937.589924670433;894.3742937853108;1706.9307936507935;364.39682539682536
17613;587.1;1772.4229299363058;456.464118895966;1929.228177641654;879.6345074017355;1697.7228758169933;354.8392156862745
17614;587.13;1761.669740887132;443.97628458498025;1921.3537762634865;863.4650766609881;1688.066919191919;340.3333333333333
17615;587.17;1752.6580976863754;431.2639245929734;1911.6768707482993;850.1026077097505;1677.647823261858;325.6666666666667
17616;587.2;1744.625322997416;420.4801894918173;1902.1882666666663;839.0554666666666;1661.018587360595;315.7788104089219
17617;587.23;1736.810970464135;410.8105485232067;1893.283699059561;828.5334378265411;1642.7188519243311;304.48988910632744
17618;587.27;1729.2413793103449;401.71988080034055;1885.0046439628484;818.2595459236326;1626.4954954954953;293.2850707850708
17619;587.3;1721.971639950678;393.11919441019313;1877.4181240063592;808.8738738738738;1612.1094147582696;284.44910941475825
17620;587.33;1713.9546225614927;384.1581849024597;1868.5142703284866;800.4264943457189;1599.9028609447769;277.1736526946108
17621;587.37;1701.3830845771142;374.21845318860244;1857.514552443712;790.7594728171334;1591.341843971631;267.2617021276596
17622;587.4;1687.8609601449273;362.4307065217391;1847.0458190148909;776.2571592210767;1582.151907847372;255.12598992080632
17623;587.43;1674.3726325757575;348.2244318181818;1834.9792048929662;760.3229357798165;1572.8099352051836;243.35565154787614
17624;587.47;1657.9000933706814;337.90849673202615;1822.5885588558854;747.4862486248625;1565.88;230.6148148148148
17625;587.5;1639.2042857142858;326.66190476190474;1811.9978213507623;732.2532679738562;1553.4274755927474;220.18410041841005
17626;587.53;1620.9215969215968;314.6185666185666;1800.9197530864196;715.6938271604938;1540.5601039636126;212.39636127355425
17627;587.57;1603.2380261248186;305.50604741170775;1789.612999403697;702.1502683363149;1527.4165042235218;202.9740090968161
17628;587.6;1588.672268907563;297.70401493930905;1779.8840326340326;689.1217948717948;1517.3296770262034;195.11882998171848
17629;587.63;1575.2661904761903;288.8619047619047;1771.0476190476188;674.119349005425;1508.6953125;188.44856770833331
17630;587.67;1562.333333333333;280.6431654676259;1761.786023500309;659.7761286332715;1494.9846153846154;183.6878205128205
17631;587.7;1550.1211640211638;273.484126984127;1752.6313506815366;647.0613382899628;1477.7450628366248;176.15918611609814
17632;587.73;1541.0052742616033;263.45622362869193;1746.0308422301302;633.6150652431791;1458.978855721393;166.99813432835822
17633;587.77;1533.3988269794722;252.80156402737046;1740.0060938452161;618.3607556368067;1443.3770114942529;161.81379310344826
17634;587.8;1523.9714285714285;242.7195238095238;1732.211258697027;602.5736875395319;1425.8020094562646;155.588061465721
17635;587.83;1514.5040650406504;233.6834050693448;1725.7467608951706;589.3162544169611;1411.6022864019253;149.2647412755716
17636;587.87;1506.186013986014;224.44055944055944;1721.1452420701169;575.270450751252;1397.9077641564506;142.28371278458843
17637;587.9;1499.127808988764;216.51076779026215;1715.253027405991;559.1720841300191;1386.4509445460085;136.5240706886045
17638;587.93;1486.521639042357;207.95580110497238;1707.5525197328475;545.1821493624773;1376.9025641025642;131.76125356125354
17639;587.97;1471.8047363717603;199.50446827524573;1701.5670767428237;530.7141183362625;1367.1868067717453;126.63105662580267
17640;588.0;1457.3217353951889;188.84493127147766;1696.3345983554711;515.0056925996205;1357.6202090592335;121.77468060394888
17641;588.03;1441.1782347900598;179.73607540702656;1684.7267973856208;499.53071895424836;1347.8896434634974;118.26881720430107
17642;588.07;1425.376754385965;172.27236842105262;1671.5908496732025;488.34901960784316;1330.0411985018727;113.01622971285892
17643;588.1;1408.494193548387;162.8189247311828;1658.7662636729995;475.1980426021876;1309.060270602706;104.45448954489544
17644;588.13;1393.134548611111;154.71657986111111;1645.7537268932617;463.0715563506261;1287.6906854130052;101.18863503222026
17645;588.17;1377.8262108262106;148.52828652828651;1632.4262108262108;452.7230769230769;1265.3900462962963;94.98148148148147
17646;588.2;1362.838605028386;142.26155717761557;1619.4051466187912;440.8414123279473;1246.8791143028127;88.0424895272292
17647;588.23;1348.6188178528348;133.68114193807799;1606.3747609942639;428.1185468451243;1230.713043478261;81.20579710144926
17648;588.27;1333.819512195122;125.51422764227641;1592.325110689437;417.9456040480708;1217.0703575547866;75.03287197231833
